2.8689e-06,3.4082e-06,9.5373e-07,5.0994e-08,1.4888e-06,1.4506e-07,2.5075e-07,1.9016e-07,1.5863e-07,1.6651e-07,3.385e-07,2.0356e-07,3.2928e-07,1.0702e-07,2.1905e-07,22.035,7.763,0,1.7746,0.017031,1.7912,1.7912,1.7574,3.2816,2.4906e-06,3.6947e-07,1.5483e-07,0,3.0371e-07,7.0316e-08,2.7987e-06,4.8131e-06,2.404e-06,7.1785e-07,6.0252e-07,1.0091e-06,0,4.0299e-07,3.4073e-07,7.6919e-07,4.0587e-06,7.4769e-07,0
1.1581e-05,1.2448e-05,1.2559e-05,1.7801e-07,5.7977e-06,2.3769e-08,4.266e-08,2.352e-07,1.8495e-07,5.1427e-07,2.3607e-07,3.6982e-07,2.8284e-07,9.6438e-08,2.3195e-07,18.512,7.7776,0,1.7754,0.028147,1.7803,1.7803,1.7472,3.2813,6.901e-06,3.4521e-08,3.4656e-07,0,1.7272e-06,2.0741e-06,2.8401e-05,1.1171e-05,8.1735e-07,1.1018e-05,9.409e-06,9.9581e-06,0,3.3022e-07,1.107e-07,5.8169e-06,4.0858e-06,4.1221e-07,0
6.8951e-08,8.1664e-08,7.4277e-08,1.6232e-07,7.459e-08,2.677e-07,3.5444e-07,3.0421e-07,1.2926e-07,1.1632e-07,5.5483e-07,4.2163e-08,1.9559e-07,2.6157e-07,1.3774e-07,23.413,7.3496,0,1.7072,0.010363,1.7264,1.7264,1.6969,3.35,4.8729e-07,1.0363e-07,3.3111e-07,0,1.4988e-07,9.365e-08,3.7345e-07,2.8402e-07,1.2289e-07,7.1981e-08,2.1876e-07,3.6924e-07,0,6.7839e-08,1.2669e-07,2.2287e-07,3.0211e-07,2.463e-07,0
9.7391e-07,9.9599e-07,2.4361e-06,3.8296e-07,7.4371e-07,3.4507e-07,2.9007e-07,1.2984e-07,2.8539e-07,3.1967e-07,2.8264e-07,3.6471e-07,2.7677e-07,1.5206e-07,2.1166e-07,25.156,7.555,0,1.7431,0.015236,1.7593,1.7593,1.7277,3.3136,5.2219e-07,2.4224e-07,1.1147e-07,0,2.4106e-07,2.5316e-07,2.2507e-06,9.4545e-07,4.9187e-07,1.2967e-06,6.8843e-07,4.122e-07,0,1.2546e-07,1.0185e-06,1.6472e-07,1.4899e-07,9.7673e-08,0
1.5103e-05,1.6908e-05,5.7239e-06,1.7038e-07,7.7289e-06,4.7903e-08,4.3139e-06,1.4402e-07,3.6688e-08,1.2901e-07,1.5699e-07,6.0719e-08,1.4567e-07,1.1208e-07,1.4731e-07,16.156,7.9052,0,1.9726,0.14417,1.8667,1.8667,1.8274,3.0842,1.0658e-05,8.5823e-07,1.6643e-07,0,3.1685e-06,1.3442e-07,1.2467e-05,2.2085e-05,1.062e-05,5.3022e-06,4.8818e-06,5.2155e-06,0,4.5883e-06,1.4508e-07,5.5626e-06,2.0438e-05,3.5837e-06,0
3.8517e-07,3.8596e-07,3.366e-07,1.8702e-07,1.1668e-07,5.1592e-11,9.523e-10,1.6697e-07,1.4496e-07,2.1714e-07,4.8932e-08,1.3629e-07,1.7702e-07,2.4448e-07,2.7821e-07,19.689,8.998,0,2.1376,0.12149,2.0703,2.0703,2.0164,2.9126,4.3756e-07,2.8099e-07,1.005e-07,0,3.5881e-07,2.5652e-07,2.5422e-07,4.195e-07,3.7674e-07,2.1526e-07,4.2892e-07,1.2615e-07,0,4.2965e-07,1.8714e-07,4.4386e-08,2.4977e-07,1.7825e-07,0
6.9946e-08,3.6565e-07,3.3613e-07,2.8063e-07,3.445e-08,8.0491e-11,9.7837e-09,1.9479e-07,1.3604e-07,6.1206e-08,1.273e-07,1.2925e-07,1.4964e-07,3.6029e-08,5.2007e-08,18.978,7.6242,0,1.7845,0.0062275,1.8136,1.8136,1.7783,3.2711,7.7504e-08,1.9086e-07,7.8333e-08,0,5.6445e-08,4.598e-07,2.0141e-07,1.6772e-07,2.6639e-08,7.8333e-08,7.1735e-08,1.1789e-07,0,1.5349e-07,2.4864e-07,1.8676e-07,5.3237e-08,5.8152e-08,0
0.045212,0.046276,1.3769,3.893e-06,0.74457,6.2594e-05,0.0019086,0.070079,0.077432,0.017132,0.00018454,0.013308,0.03113,0.017044,0.043439,0.83631,0.91691,0,4.9343,4.6262,0.52696,0.52696,0.54808,0.063308,0.01568,0.08922,4.4902e-07,0,0.063691,0.00016124,1.0066,1.0502,1.28,0.07791,0.02294,0.024202,0,0.043005,1.2844,1.1683,0.7481,0.85067,0
6.7394e-05,7.4562e-05,1.4094e-05,1.5886e-07,3.4294e-05,1.6153e-07,9.4855e-06,2.9966e-07,3.9166e-08,2.8059e-07,9.9452e-08,3.032e-07,1.2626e-07,7.2102e-08,1.8347e-07,16.411,7.841,0,1.8033,0.042659,1.7946,1.7946,1.7604,3.2535,6.2421e-05,4.8662e-06,8.4957e-08,0,7.5788e-06,2.9694e-07,7.5332e-05,0.0001204,6.4193e-05,1.1667e-05,5.9034e-06,5.8206e-06,0,4.0005e-06,1.1181e-06,1.3363e-05,0.0001201,3.8828e-05,0
5.1616e-07,3.4381e-07,1.3948e-07,7.1408e-08,1.7225e-07,5.3291e-13,2.3759e-12,2.3828e-07,1.6354e-07,1.1809e-07,2.7848e-07,9.339e-08,1.4337e-07,3.2374e-07,1.1983e-07,24.978,7.3043,0,1.7055,0.007382,1.7276,1.7276,1.6981,3.3516,1.4811e-07,5.031e-07,3.4217e-07,0,1.8552e-07,4.9753e-08,4.1304e-07,1.0453e-07,3.7271e-07,1.0799e-07,3.4669e-07,3.1231e-07,0,9.0019e-08,3.698e-07,4.3432e-08,5.0517e-07,4.0387e-07,0
2.4499e-06,2.7879e-06,6.3583e-07,3.638e-07,1.3216e-06,3.9586e-10,2.8722e-07,2.6933e-07,3.2043e-07,2.5584e-07,7.4898e-08,2.0303e-07,5.861e-08,1.7159e-07,3.2802e-07,22.114,7.8955,0,1.7667,0.013678,1.7865,1.7865,1.753,3.2895,2.3426e-06,2.8935e-07,4.0873e-07,0,6.9032e-07,3.1449e-07,2.8943e-06,4.5233e-06,2.539e-06,7.732e-07,4.9942e-07,1.8087e-07,0,1.3588e-07,7.824e-08,4.597e-07,3.6782e-06,1.4289e-06,0
1.7084e-06,1.9405e-06,4.8403e-07,1.5836e-07,8.9205e-07,2.2309e-10,8.5107e-08,2.876e-07,3.3987e-07,1.7572e-07,2.2953e-07,1.5736e-07,3.0557e-07,2.0197e-07,1.3394e-07,25.711,7.4771,0,1.7124,0.021306,1.7199,1.7199,1.6908,3.3452,1.3204e-06,2.8103e-07,2.6611e-07,0,3.5266e-07,1.3287e-07,1.7225e-06,3.0175e-06,1.5459e-06,3.6733e-07,1.872e-07,1.4342e-07,0,4.5435e-07,1.6232e-07,1.5343e-07,3.6786e-06,1.1332e-06,0
0.066965,0.073441,25.313,1.218e-06,1.217,0.00071689,0.0013212,0.10713,1.897,0.75006,0.018103,0.54092,0.014742,0.055204,1.241,5.6811,14.89,0,2.0297,0.024707,2.0572,2.0572,2.0043,3.0204,7.5079,5.1784,1.4008e-06,0,0.42556,3.9307e-06,7.8268,3.7337,7.9912,8.0508,3.8382e-05,4.1949e-05,0,3.5121,14.332,6.6937,2.6557,5.9121,0
0.00013471,0.00014923,5.903e-05,6.6055e-07,6.9487e-05,1.5076e-09,1.147e-05,5.6787e-07,2.8358e-07,1.4603e-06,3.9307e-07,4.6728e-07,2.2039e-07,1.3024e-07,7.4961e-07,18.595,7.8213,0,1.7858,0.04108,1.7773,1.7773,1.7443,3.2713,9.2144e-05,1.8286e-05,1.1786e-07,0,9.592e-06,1.1687e-06,0.00013836,0.00021164,0.00010098,4.8143e-05,3.5556e-05,3.6124e-05,0,1.6537e-05,1.6209e-06,4.9567e-05,0.00017309,4.1489e-05,0
2.8252e-06,3.4506e-06,5.1859e-07,1.9971e-07,1.3445e-06,9.3112e-09,8.8938e-08,2.9424e-07,2.5128e-07,2.7621e-07,3.0753e-07,2.8173e-07,1.8619e-07,2.6458e-07,1.7382e-07,21.444,7.8436,0,1.7957,0.016351,1.8147,1.8147,1.7792,3.2599,2.6522e-06,4.0635e-07,1.5117e-07,0,4.3461e-07,3.2679e-07,3.3608e-06,4.6518e-06,2.74e-06,2.3022e-07,1.0203e-07,3.206e-07,0,2.4122e-07,2.6378e-07,4.5609e-07,4.5418e-06,9.9186e-07,0
6.2939e-07,3.0631e-07,3.8031e-07,3.4745e-07,2.0704e-07,1.9207e-11,2.7633e-11,5.9159e-07,4.3725e-07,3.5083e-07,6.4411e-07,7.5886e-07,1.6191e-07,1.6163e-07,5.8167e-07,19.063,8.3005,0,1.8935,0.025834,1.9097,1.9097,1.8675,3.1604,5.0647e-07,4.0014e-07,5.3664e-07,0,3.0525e-07,4.0075e-07,7.9518e-07,2.8715e-07,1.0532e-06,6.9901e-07,4.347e-07,5.2103e-07,0,2.9156e-07,3.2957e-07,3.6311e-07,5.7695e-07,5.046e-07,0
2.4766e-06,3.1782e-06,3.7618e-06,3.4149e-06,3.5482e-06,1.5869e-08,7.0537e-08,3.3249e-06,3.5041e-06,3.4882e-06,3.0937e-06,3.204e-06,3.5486e-06,2.8125e-06,3.5303e-06,20.727,11.074,0,2.6526,0.087735,2.6688,2.6688,2.5667,2.3761,3.1751e-06,2.8774e-06,3.4275e-06,0,3.4419e-06,3.403e-06,3.0443e-06,3.1297e-06,3.6035e-06,3.1686e-06,3.737e-06,3.2895e-06,0,3.1711e-06,3.2828e-06,3.5968e-06,3.2716e-06,3.3264e-06,0
5.3235e-07,4.1584e-07,7.6289e-07,6.4748e-07,1.1038e-06,2.3074e-07,2.1964e-07,7.0239e-07,1.0885e-06,1.0818e-06,7.0859e-07,5.2309e-07,5.9232e-07,7.2309e-07,3.435e-07,20.154,7.5504,0,1.7642,0.015043,1.7825,1.7825,1.7492,3.2922,1.4757e-06,4.2083e-07,1.012e-06,0,8.6249e-07,1.6e-07,7.7896e-07,8.7591e-07,3.0143e-07,6.449e-07,2.4691e-07,4.078e-07,0,7.6175e-07,8.3043e-07,3.5301e-07,2.7337e-07,6.7939e-07,0
4.8651e-06,5.601e-06,4.1456e-06,4.1961e-07,1.6078e-06,1.7253e-10,2.6e-08,6.3771e-07,2.3831e-07,5.5167e-07,5.015e-07,3.4367e-07,4.1749e-07,1.3653e-07,4.73e-07,22.519,7.6383,0,1.7423,0.01128,1.7629,1.7629,1.731,3.3143,5.0182e-07,8.9099e-07,1.7374e-07,0,2.0949e-07,1.0395e-06,9.0099e-06,6.4059e-06,8.3901e-07,3.3345e-06,2.0968e-06,3.4342e-06,0,6.7624e-07,5.1296e-07,3.508e-06,5.4239e-06,2.233e-06,0
9.0766e-07,1.106e-06,2.6496e-07,3.1157e-07,6.1152e-07,2.4136e-07,1.0212e-07,7.5565e-08,2.4687e-07,4.3979e-07,3.1017e-07,3.0326e-07,3.8209e-07,1.1156e-07,1.4777e-07,25.74,7.6131,0,1.7246,0.020413,1.7341,1.7341,1.7041,3.3328,7.5863e-07,1.8727e-07,2.0723e-07,0,3.3316e-07,1.6026e-07,1.0495e-06,1.6117e-06,8.6646e-07,4.0021e-07,3.4809e-07,8.7588e-08,0,2.2845e-07,4.6309e-07,2.7106e-07,2.1551e-06,8.1127e-07,0
1.5436e-06,1.0608e-06,1.2256e-06,1.1165e-06,8.5556e-07,7.4579e-07,7.5059e-07,8.6371e-07,1.3644e-06,1.3234e-06,8.2031e-07,1.1135e-06,1.1477e-06,9.1531e-07,1.1521e-06,17.497,8.0396,0,1.9993,0.20866,1.826,1.826,1.7892,3.0596,8.6133e-07,7.099e-07,1.3145e-06,0,8.4622e-07,1.4368e-06,9.624e-07,8.6176e-07,4.6107e-07,8.8403e-07,9.1647e-07,8.274e-07,0,1.6774e-06,9.4509e-07,8.3006e-07,1.0565e-06,8.1174e-07,0
2.5441e-07,7.4356e-07,1.6738e-07,3.2132e-07,3.1365e-07,9.0861e-11,4.0646e-09,3.5919e-07,1.3042e-07,6.0314e-07,2.7125e-07,8.7011e-08,3.9936e-07,1.1903e-07,3.9388e-07,25.235,7.474,0,1.7133,0.016071,1.7265,1.7265,1.697,3.3441,1.8369e-07,2.2611e-07,2.3085e-07,0,3.3374e-07,3.4239e-07,2.0758e-07,4.8986e-07,2.7657e-07,9.068e-08,1.2243e-07,3.4573e-07,0,8.4547e-08,2.5381e-07,4.1065e-07,3.6638e-07,2.1738e-07,0
7.8781e-06,8.6524e-06,1.8047e-06,6.6068e-08,3.9847e-06,3.0147e-08,2.6458e-06,4.11e-08,1.7881e-07,1.9831e-07,7.1965e-08,5.1284e-08,8.7142e-08,9.2922e-08,5.9742e-08,17.801,9.71,0,3.055,0.81301,2.3255,2.3255,2.2613,1.973,6.9551e-06,3.3225e-07,6.7103e-08,0,1.7133e-06,1.5081e-07,7.7824e-06,1.2366e-05,6.9386e-06,1.6542e-06,1.119e-06,1.1947e-06,0,7.567e-07,5.5115e-08,1.6145e-06,1.0569e-05,1.8379e-06,0
9.1285e-07,1.1745e-06,5.3574e-07,6.1081e-08,5.0019e-07,1.5868e-10,4.3155e-07,1.9514e-07,1.0891e-07,1.2912e-07,1.3071e-07,1.1041e-07,2.2749e-07,2.7349e-08,1.2485e-07,16.828,7.6674,0,1.9719,0.16296,1.8459,1.8459,1.8079,3.0857,5.47e-07,4.3286e-07,2.9783e-07,0,1.055e-07,5.3218e-07,8.0589e-07,1.3543e-06,8.8817e-07,6.0965e-07,4.7706e-07,6.4043e-07,0,4.3259e-07,9.3407e-08,5.9954e-07,1.0718e-06,4.346e-07,0
2.5578e-06,2.8135e-06,8.8553e-07,1.4609e-07,1.2476e-06,3.3417e-08,4.7125e-08,5.6732e-08,1.0918e-07,1.0479e-07,9.8899e-08,3.282e-08,2.0402e-07,1.9344e-07,1.9103e-07,23.725,7.6281,0,1.7112,0.0090557,1.7319,1.7319,1.7021,3.3458,1.8685e-06,4.322e-07,3.2736e-07,0,2.5963e-07,5.9483e-08,2.4505e-06,3.7761e-06,1.9208e-06,5.6024e-07,5.3059e-07,7.4193e-07,0,4.5059e-07,1.3672e-07,1.0773e-06,3.3759e-06,8.7471e-07,0
1.3382e-07,5.303e-08,4.9468e-07,4.7444e-07,4.3554e-07,2.5614e-07,3.2762e-07,3.0815e-07,3.0797e-07,2.2182e-07,5.46e-07,5.6632e-07,3.2572e-07,3.035e-07,9.801e-08,20.854,7.6593,0,1.7252,0.013653,1.742,1.742,1.7115,3.3319,4.9624e-07,5.9789e-07,4.2135e-07,0,3.7374e-07,5.5788e-07,6.5195e-07,4.4196e-07,3.7348e-07,2.7782e-07,2.3739e-07,2.534e-07,0,5.6781e-07,5.5369e-07,5.5676e-07,6.5445e-07,5.7991e-07,0
4.8979e-05,5.4284e-05,6.2986e-05,1.4794e-07,2.5053e-05,9.89e-09,3.5363e-08,3.579e-07,7.8665e-08,5.2219e-08,5.0003e-08,3.0311e-08,7.6871e-08,1.5093e-07,3.236e-08,21.543,7.6651,0,1.762,0.058635,1.7328,1.7328,1.7027,3.2964,3.1288e-05,3.1767e-07,5.3948e-08,0,6.4865e-06,7.6669e-06,0.00010764,4.9831e-05,1.5838e-05,4.9793e-05,3.175e-05,3.3319e-05,0,3.756e-06,2.5496e-07,4.6847e-05,1.0228e-05,5.3108e-07,0
8.1784e-07,4.9355e-07,1.4357e-07,3.3747e-07,2.4062e-07,1.7168e-07,3.2333e-07,8.1678e-08,5.9229e-07,8.9986e-07,2.662e-07,3.7327e-07,1.6447e-07,2.8979e-07,9.0747e-08,18.066,8.3462,0,2.0177,0.14839,1.9118,1.9118,1.8693,3.0378,4.1719e-07,2.9569e-07,5.1893e-08,0,1.6886e-07,5.0024e-07,6.092e-07,8.1726e-07,4.6795e-07,4.0361e-07,3.8831e-07,1.3891e-07,0,2.7882e-07,2.6311e-07,1.9948e-07,5.2993e-07,1.1103e-07,0
0.00019187,0.00021378,0.00010829,3.5592e-07,9.7508e-05,1.4873e-06,9.8816e-05,4.9287e-07,1.3104e-06,3.9214e-07,1.091e-06,1.2254e-06,1.6498e-06,1.67e-07,3.7599e-07,19.395,9.3947,0,2.3054,0.092527,2.2842,2.2842,2.2137,2.7375,0.00011171,9.2148e-05,7.1247e-07,0,1.7048e-05,4.9535e-07,0.0001299,0.00021858,0.00011406,0.00010015,8.624e-05,9.0473e-05,0,8.2608e-06,4.1383e-07,0.000106,0.00022055,8.4037e-05,0
2.7923e-07,6.2216e-07,2.0952e-07,2.5005e-07,2.553e-07,3.4714e-10,4.7166e-08,6.7195e-07,4.2678e-07,2.7288e-08,6.3117e-07,2.4972e-07,7.2769e-07,3.6775e-07,4.7667e-07,20.93,9.1975,0,2.2315,0.080302,2.2169,2.2169,2.1517,2.8138,3.0317e-07,4.7837e-07,5.0728e-07,0,3.7812e-07,1.0789e-06,3.795e-07,2.5219e-07,1.0959e-07,2.148e-07,1.0131e-07,5.8114e-07,0,1.9053e-07,1.5815e-07,3.5024e-07,8.0607e-07,4.2353e-07,0
4.4518e-07,5.6819e-07,4.9147e-07,3.2818e-07,4.0791e-07,4.859e-10,9.2004e-08,2.761e-07,5.2799e-07,6.1419e-07,4.0031e-07,3.0144e-07,5.2634e-07,3.4316e-07,2.9857e-07,17.806,7.9533,0,1.8479,0.074145,1.8082,1.8082,1.773,3.2092,3.5912e-07,6.1449e-07,3.3463e-07,0,3.5703e-07,5.1558e-07,4.0517e-07,5.7866e-07,4.6082e-07,2.2755e-07,2.4555e-07,3.1908e-07,0,5.6924e-07,1.5565e-07,1.6449e-07,3.6408e-07,5.9945e-07,0
0.0028201,0.0025644,0.0074861,1.3485e-07,0.18973,3.4965e-09,0.091059,0.00099032,4.9547e-05,0.00073051,2.6284e-05,7.0787e-07,0.00048336,0.00027511,2.9206e-06,0.074897,0.065126,0,4.9999,5.2439,0.016026,0.016026,0.016865,9.4114e-05,0.0039187,0.0073818,1.3086e-07,0,8.1366e-05,8.9787e-06,0.0020406,0.0072453,0.0024618,0.0090267,0.00037312,0.00038255,0,0.0012851,2.6346e-05,0.0061317,0.0041076,0.011477,0
1.8793e-06,2.0469e-06,7.2225e-07,4.9798e-08,8.3114e-07,1.7742e-09,2.4016e-07,2.3117e-07,2.9607e-07,2.0912e-07,2.7429e-07,2.3921e-07,2.7494e-07,1.7846e-07,1.5594e-07,16.928,7.6291,0,1.8259,0.1023,1.7542,1.7542,1.7225,3.2331,1.7645e-06,2.4588e-07,5.8742e-08,0,2.0502e-07,2.4267e-07,1.6101e-06,3.0611e-06,1.5853e-06,5.3705e-07,4.4249e-07,4.4204e-07,0,2.8874e-07,2.1668e-07,5.6963e-07,2.6178e-06,2.1078e-07,0
2.3154e-05,2.508e-05,1.403e-06,3.8738e-07,1.1861e-05,2.4825e-11,1.1884e-09,1.867e-07,1.825e-07,1.1992e-07,1.0896e-07,4.3908e-08,4.4024e-07,7.7839e-08,4.5284e-07,24.118,7.393,0,1.7174,0.0239,1.7225,1.7225,1.6932,3.3403,7.2348e-06,1.5195e-07,1.7252e-07,0,3.3319e-06,3.8856e-06,6.4445e-05,2.8704e-05,6.2431e-06,1.0763e-05,2.6915e-06,2.5907e-06,0,2.9603e-07,7.7695e-08,2.3183e-06,8.7061e-06,3.5341e-06,0
9.6133e-06,1.082e-05,3.7725e-06,2.5635e-07,4.8427e-06,2.1967e-08,4.4265e-06,3.6386e-07,1.7121e-07,1.9317e-07,3.8696e-07,1.6217e-07,3.7987e-07,3.089e-07,3.5276e-07,14.934,8.2241,0,2.3416,0.46453,1.9204,1.9204,1.8778,2.7146,6.3057e-06,3.135e-06,1.5277e-07,0,4.9482e-07,1.2572e-07,7.4845e-06,1.3211e-05,6.6726e-06,3.2041e-06,2.8565e-06,3.2394e-06,0,3.7512e-07,2.2313e-07,3.6636e-06,1.3178e-05,4.219e-06,0
3.5732e-07,6.4031e-07,1.802e-07,3.9368e-07,3.1622e-07,8.4377e-13,2.1982e-11,3.188e-07,4.5207e-07,2.5575e-07,7.1355e-07,1.3534e-07,5.9466e-07,2.0298e-07,3.9782e-07,17.351,10.751,0,3.5255,0.98809,2.6512,2.6512,2.5727,1.4806,1.1896e-06,4.8138e-07,2.8188e-07,0,4.7464e-07,1.2857e-07,3.0035e-07,2.7096e-07,1.1603e-07,4.6276e-07,3.152e-07,5.3139e-07,0,4.7456e-07,1.9675e-07,4.7708e-07,5.2697e-07,9.7423e-07,0
4.3442e-07,4.0949e-07,3.1602e-07,4.1623e-07,1.4575e-07,6.1062e-12,3.6558e-08,2.6392e-07,3.8727e-07,3.1193e-07,3.3004e-07,3.7033e-07,4.5431e-07,4.0313e-07,3.4477e-07,15.731,10.75,0,2.7418,0.29332,2.5424,2.5424,2.4538,2.2883,4.052e-07,1.1756e-07,3.7746e-07,0,1.8954e-07,2.6117e-07,1.8313e-07,5.8014e-07,2.5133e-07,1.8012e-07,4.7508e-07,1.9752e-07,0,1.6909e-07,1.4922e-07,3.0902e-07,3.4705e-07,3.9882e-07,0
6.0972e-06,7.1315e-06,1.1817e-06,8.0517e-08,3.4788e-06,1.9607e-07,2.9827e-07,5.5422e-07,4.8873e-08,2.5646e-07,3.5674e-07,4.9167e-07,5.494e-07,2.1296e-07,1.4565e-07,19.926,7.7465,0,1.8788,0.077192,1.8384,1.8384,1.8011,3.1776,5.6812e-06,7.1776e-07,4.7743e-07,0,9.4498e-07,1.1578e-07,7.2012e-06,1.0564e-05,5.468e-06,4.3678e-07,7.7017e-08,7.4678e-07,0,5.515e-07,3.6298e-08,1.2509e-06,9.8779e-06,2.7013e-06,0
1.2996e-07,9.7099e-07,1.9895e-07,9.2197e-07,2.8303e-07,7.2535e-09,2.8496e-07,4.67e-07,3.6471e-07,3.4875e-07,6.7974e-07,2.9889e-07,5.0622e-07,1.033e-06,4.8389e-07,14.762,9.0444,0,2.4988,0.37844,2.1846,2.1846,2.1236,2.5458,2.3305e-07,7.8482e-07,1.8129e-07,0,5.9137e-07,1.9739e-07,7.2391e-07,3.9154e-07,4.5188e-07,1.2907e-07,3.6432e-07,3.8038e-07,0,5.423e-07,1.8825e-07,2.498e-07,2.1335e-07,5.889e-07,0
1.0769e-07,3.7312e-07,1.3177e-07,4.3588e-07,3.838e-07,1.8907e-11,3.2725e-10,3.0602e-07,4.4193e-07,2.3628e-07,9.7887e-08,3.7552e-07,3.504e-07,3.574e-07,1.2684e-07,17.519,7.7429,0,1.7616,0.015906,1.7788,1.7788,1.7458,3.2948,4.9855e-07,1.5728e-07,4.4362e-07,0,4.4653e-07,6.5197e-07,2.6554e-07,1.3213e-07,3.8651e-07,4.0835e-07,2.1811e-07,4.6656e-07,0,6.4816e-07,2.6673e-07,2.6494e-07,4.0457e-07,8.3041e-08,0
1.8082e-07,2.0949e-07,2.2166e-07,1.1264e-07,2.2775e-07,1.9358e-07,2.9206e-07,2.1787e-07,3.2527e-07,2.8399e-07,3.0998e-07,1.8754e-07,2.3735e-07,8.0445e-08,1.7577e-07,18.784,8.0242,0,1.923,0.097927,1.8635,1.8635,1.8244,3.1332,2.4592e-08,2.9515e-07,1.4083e-07,0,1.6962e-07,6.5633e-08,1.9418e-07,1.0487e-07,3.002e-07,2.3155e-07,2.9705e-07,9.8084e-08,0,3.159e-07,1.8747e-07,8.8802e-08,6.0633e-08,2.1887e-07,0
1.9977e-06,1.6588e-06,1.1277e-06,6.1272e-07,5.9305e-07,5.5045e-07,4.7537e-07,1.671e-07,3.9667e-07,5.0137e-07,4.0647e-07,2.91e-07,2.0357e-07,4.1372e-07,3.0442e-07,18.92,7.5984,0,1.8897,0.17318,1.7462,1.7462,1.7148,3.171,1.7746e-06,7.1723e-07,4.9099e-07,0,1.2874e-07,2.5402e-07,1.5514e-06,2.9231e-06,1.2504e-06,8.0529e-07,1.7404e-07,5.79e-07,0,2.0121e-07,3.4286e-07,7.0152e-07,3.3443e-06,1.7769e-06,0
6.3999e-07,2.0516e-06,7.1998e-07,9.6703e-07,6.3883e-07,3.2798e-07,8.6136e-07,7.4963e-07,6.246e-07,6.1153e-07,8.8286e-07,8.8337e-07,9.421e-07,5.7609e-07,8.6785e-07,18.414,11.434,0,2.7051,0.071779,2.7444,2.7444,2.6357,2.321,1.1142e-06,9.3012e-07,6.646e-07,0,9.9442e-07,1.0286e-06,1.8112e-06,1.4708e-06,8.1692e-07,6.3916e-07,6.0102e-07,1.0564e-06,0,8.6726e-07,9.1595e-07,1.1911e-06,2.7957e-06,2.3216e-07,0
6.793e-06,7.6623e-06,1.2053e-06,1.2988e-07,3.4974e-06,2.7655e-08,5.7249e-07,4.3096e-08,6.9439e-08,1.392e-07,5.9816e-08,7.2121e-08,1.7807e-07,1.7023e-07,1.7607e-07,17.883,8.0656,0,1.8427,0.015345,1.8668,1.8668,1.8277,3.2119,5.4541e-06,3.9685e-07,3.2225e-08,0,1.3675e-06,7.2912e-08,6.5546e-06,1.0706e-05,5.5951e-06,1.5208e-06,1.5696e-06,1.2798e-06,0,9.6771e-07,1.5933e-07,1.0896e-06,8.7284e-06,1.3031e-06,0
0.00024531,0.00027184,0.00010171,3.4845e-07,0.00012597,1.9175e-07,3.2233e-05,3.0342e-07,3.076e-07,4.2862e-07,1.2573e-07,3.013e-07,9.3807e-08,2.3325e-07,3.1309e-07,19.758,8.7624,0,2.134,0.15396,2.031,2.031,1.98,2.9177,0.00018254,1.4341e-05,5.3135e-07,0,1.6844e-05,3.5448e-07,0.0002302,0.00042169,0.00018794,9.3268e-05,7.3372e-05,7.3868e-05,0,7.0705e-05,2.5175e-06,9.7811e-05,0.00045232,0.00014641,0
2.7925e-07,3.4995e-07,2.4125e-07,1.521e-07,2.066e-07,9.4207e-10,1.0645e-07,1.179e-07,1.2622e-07,1.3036e-07,1.468e-07,2.059e-07,1.5632e-08,8.6297e-08,2.3239e-07,20.286,7.3351,0,1.7405,0.032354,1.7382,1.7382,1.7079,3.3171,1.1421e-07,1.269e-07,2.2273e-07,0,2.7499e-07,1.5795e-07,2.6268e-07,3.627e-07,1.5935e-07,3.1664e-07,1.6711e-07,3.8835e-07,0,2.1897e-07,1.5202e-07,2.0701e-07,9.2838e-08,2.2514e-07,0
5.7276e-07,3.8686e-07,5.444e-07,4.2163e-07,3.7797e-07,2.478e-11,4.8323e-09,1.3892e-07,3.2128e-07,3.7913e-07,1.1836e-07,7.9873e-08,2.6475e-07,1.4657e-07,3.195e-07,23.163,7.5588,0,1.7207,0.022962,1.7271,1.7271,1.6976,3.3369,5.3631e-07,2.7158e-07,2.1055e-07,0,1.4055e-07,3.5804e-07,6.538e-07,5.8254e-07,3.4818e-07,4.8036e-07,2.1255e-07,1.8078e-07,0,2.8778e-07,2.8073e-07,3.0215e-07,6.924e-07,1.1383e-07,0
2.6371e-06,2.6514e-06,2.4456e-06,6.538e-07,1.6466e-06,1.6243e-11,1.118e-11,5.1541e-07,4.035e-07,2.59e-07,3.4597e-07,4.3194e-07,4.3782e-07,4.5869e-07,4.7962e-07,22.04,7.539,0,1.723,0.007057,1.7467,1.7467,1.7159,3.3338,8.8783e-07,9.9718e-07,5.2501e-07,0,1.7345e-07,3.3097e-07,5.4585e-06,2.3613e-06,7.5267e-07,2.6655e-06,2.847e-06,2.269e-06,0,2.2019e-07,2.7393e-07,1.3303e-06,6.3346e-07,4.3873e-07,0
