7.3403e-06,7.7435e-06,1.7486e-06,2.3094e-07,3.7483e-06,5.4963e-09,1.8788e-08,2.827e-07,4.2271e-08,3.0187e-07,1.5885e-07,3.8997e-07,2.2022e-07,2.3706e-07,1.6966e-07,22.896,7.6026,0,1.7691,0.080633,1.7167,1.7167,1.6875,3.2902,6.2279e-06,7.1326e-07,3.3149e-07,0,1.3947e-06,3.4783e-07,6.7721e-06,1.1097e-05,6.2468e-06,2.0628e-06,1.3564e-06,1.1134e-06,0,4.7545e-07,2.0602e-07,1.9517e-06,1.1855e-05,4.2527e-06,0
6.7564e-07,2.5266e-07,3.7203e-07,2.4504e-07,1.5223e-07,7.8195e-08,7.839e-08,3.9513e-07,3.7867e-07,4.755e-07,1.7421e-07,3.1963e-07,6.8561e-07,3.9475e-07,3.7011e-07,21.994,7.7199,0,1.7372,0.035903,1.7307,1.7307,1.7009,3.3207,3.2161e-07,6.2689e-07,5.4018e-07,0,2.6596e-07,5.1361e-07,1.8459e-07,5.5481e-07,2.5414e-07,4.6071e-07,9.5258e-08,1.1961e-07,0,1.0745e-07,5.1508e-07,2.0761e-07,2.1501e-07,3.8928e-07,0
5.2592e-05,5.816e-05,6.9553e-05,4.6545e-08,2.7027e-05,2.8935e-10,1.3351e-07,1.4445e-06,6.8966e-08,8.4216e-08,1.6912e-07,5.0346e-08,1.971e-07,1.23e-07,1.4038e-07,21.53,8.0632,0,1.8382,0.023114,1.8533,1.8533,1.8151,3.2169,2.6087e-05,1.5306e-07,3.7367e-07,0,6.0348e-06,1.0019e-05,0.0001069,4.8867e-05,7.3193e-06,5.7194e-05,4.8202e-05,5.2805e-05,0,1.5343e-06,4.7244e-07,4.868e-05,1.447e-05,4.6145e-07,0
3.971e-06,3.8644e-06,6.9634e-08,2.8835e-07,2.0716e-06,3.317e-07,1.9294e-06,5.0514e-07,5.6148e-07,2.8873e-07,1.1839e-07,3.5272e-07,3.0662e-07,5.9116e-07,9.4424e-08,23.542,13.355,0,3.2621,0.1521,3.2654,3.2654,3.1158,1.7424,3.7481e-06,6.1468e-07,3.5525e-07,0,1.8458e-06,3.7489e-07,3.7523e-06,5.8946e-06,3.9218e-06,7.3047e-07,4.8277e-07,6.8638e-07,0,3.1192e-07,5.9465e-07,1.0916e-07,5.0265e-06,6.8001e-07,0
7.0626e-07,3.9242e-07,6.5622e-07,7.0151e-07,1.0203e-06,5.3535e-11,1.8907e-10,4.7986e-07,6.23e-07,4.7126e-07,2.6256e-07,4.4213e-07,4.5285e-07,3.936e-07,5.8975e-07,22.924,7.7525,0,1.7538,0.030685,1.7543,1.7543,1.7229,3.3035,1.0509e-06,3.8991e-07,6.404e-07,0,3.5236e-07,4.9346e-07,7.6189e-07,3.1452e-07,6.6064e-07,2.9613e-07,3.2002e-07,4.3127e-07,0,7.5284e-07,7.9571e-07,4.1331e-07,5.5549e-07,6.4504e-07,0
9.7592e-07,2.344e-06,2.238e-06,9.1639e-07,5.5063e-07,1.1377e-09,2.1734e-07,1.1313e-06,7.1565e-07,8.5993e-07,9.5281e-07,1.128e-06,7.1747e-07,9.3553e-07,9.7983e-07,24.675,7.7338,0,1.7289,0.022315,1.7367,1.7367,1.7065,3.3285,3.7548e-07,1.3027e-06,8.466e-07,0,6.1885e-07,9.8466e-07,2.4259e-06,2.0304e-06,1.0885e-06,6.4772e-07,8.9646e-07,1.0043e-06,0,1.2206e-06,9.5629e-07,1.3702e-06,2.6934e-06,4.2728e-07,0
2.7567e-07,6.5793e-08,5.4264e-08,6.2097e-08,4.3336e-08,1.4359e-07,9.8701e-08,6.4826e-08,1.4393e-07,6.1455e-08,1.9546e-07,2.0982e-07,1.5087e-07,5.7997e-08,4.623e-08,20.236,7.6443,0,1.7761,0.030015,1.7788,1.7788,1.7458,3.2807,3.0179e-07,1.4188e-07,1.2236e-07,0,8.1233e-08,8.3835e-08,1.4838e-07,3.5145e-07,2.0798e-07,3.1966e-08,1.4637e-07,2.5683e-08,0,1.9677e-07,4.966e-08,2.574e-07,2.3411e-07,1.4279e-07,0
3.2603e-07,1.8838e-07,1.4282e-07,3.0783e-07,6.4476e-08,2.9762e-10,1.638e-07,3.223e-07,4.6355e-08,3.4603e-07,2.1466e-07,2.9589e-07,3.2464e-07,2.8189e-07,3.7436e-07,14.92,8.0138,0,1.9154,0.027088,1.9324,1.9324,1.8886,3.138,1.8781e-07,2.7555e-07,2.3663e-07,0,1.425e-07,2.4991e-07,1.5803e-07,3.3504e-07,2.9116e-07,3.674e-07,7.6225e-08,6.681e-08,0,2.4193e-07,8.7274e-08,2.6978e-07,2.3794e-07,1.5968e-07,0
6.9082e-06,7.6261e-06,1.6001e-06,1.2883e-07,3.4432e-06,4.4425e-07,7.8749e-07,1.1048e-07,3.2183e-07,1.341e-07,2.1812e-07,2.5358e-07,1.8715e-07,2.8807e-07,2.2582e-07,23.812,7.7086,0,1.7134,0.0149,1.7281,1.7281,1.6986,3.3439,7.0431e-06,5.3861e-07,1.2398e-07,0,1.5805e-06,2.6811e-07,7.4499e-06,1.1779e-05,7.2111e-06,9.3325e-07,1.7168e-07,1.6169e-07,0,1.9588e-07,1.9019e-07,1.2747e-06,1.3432e-05,4.574e-06,0
4.0839e-07,3.6193e-07,2.9656e-07,5.7971e-07,2.0111e-07,1.2201e-10,2.2597e-09,6.2799e-07,3.7439e-07,2.1477e-07,8.2747e-07,3.3614e-07,1.4574e-07,2.7236e-07,3.2308e-08,23.919,7.2821,0,1.7233,0.027108,1.7254,1.7254,1.6959,3.3344,3.4002e-07,1.752e-07,4.6438e-07,0,6.8451e-07,3.9846e-07,1.0029e-07,4.7683e-07,3.3817e-07,3.2551e-07,3.3396e-07,2.2242e-07,0,4.4352e-07,3.1754e-07,7.5589e-07,6.2527e-07,5.6523e-07,0
3.0783e-08,1.1854e-07,1.8719e-07,1.7458e-07,7.3554e-08,1.7276e-09,1.7038e-09,1.2001e-07,1.7453e-07,1.3382e-07,1.2481e-07,1.8228e-07,8.6146e-08,1.9633e-07,2.3027e-07,15.775,7.6012,0,1.8356,0.058024,1.8127,1.8127,1.7772,3.2211,3.4486e-08,6.7977e-08,1.6615e-07,0,2.6737e-08,2.1435e-07,1.1387e-07,7.3803e-08,1.3294e-07,2.0213e-07,7.9988e-08,1.2528e-07,0,1.0192e-07,6.7016e-08,3.0279e-08,1.0375e-07,9.3952e-08,0
1.4239e-06,6.497e-07,5.3517e-07,1.0182e-07,9.3276e-07,1.1286e-08,2.4626e-08,4.243e-07,4.7744e-07,3.8427e-07,3.8755e-07,4.484e-07,3.0762e-07,6.8534e-07,1.3354e-07,20.938,7.3042,0,1.7584,0.071812,1.7147,1.7147,1.6857,3.3007,1.2334e-06,4.7466e-07,2.7255e-07,0,4.7342e-07,7.2129e-07,4.9172e-07,1.7869e-06,1.1533e-06,3.9942e-07,2.9613e-07,4.53e-07,0,8.1773e-07,4.3165e-07,8.0874e-07,1.5497e-06,7.3917e-07,0
1.5834e-06,8.9315e-07,7.2233e-07,1.0594e-06,8.5574e-07,2.7756e-13,1.3767e-12,9.4052e-07,8.547e-07,7.1464e-07,9.4231e-07,8.1238e-07,7.4017e-07,1.0808e-06,6.1884e-07,23.483,7.5034,0,1.7161,0.0049531,1.7418,1.7418,1.7114,3.3407,7.3896e-07,8.2366e-07,8.5562e-07,0,1.0009e-06,1.2264e-06,7.0629e-07,9.5735e-07,9.7614e-07,8.4369e-07,4.8908e-07,1.1599e-06,0,8.6266e-07,6.6247e-07,8.5252e-07,1.2473e-06,1.7927e-06,0
1.5057e-07,9.4678e-08,1.7626e-07,3.7135e-07,7.2597e-07,3.6164e-09,9.0326e-08,4.617e-07,3.1587e-07,4.6757e-07,6.6279e-07,4.2385e-07,4.0979e-07,2.7107e-07,2.5805e-07,24.912,12.074,0,2.9025,0.12048,2.9074,2.9074,2.786,2.1163,7.5255e-07,1.5854e-07,6.4326e-07,0,2.8141e-07,5.1268e-07,2.7615e-07,3.4e-07,2.196e-07,2.5139e-07,2.9589e-07,3.2071e-07,0,1.7685e-07,1.2852e-07,2.8373e-07,6.2946e-07,2.4981e-07,0
4.1604e-07,2.0558e-07,2.1429e-07,2.2362e-07,2.176e-07,6.4267e-09,1.4535e-08,1.2426e-07,1.6426e-07,9.5871e-08,1.0605e-07,2.4116e-07,3.1641e-07,2.374e-07,1.8982e-07,20.015,8.1075,0,1.8685,0.03939,1.8681,1.8681,1.8289,3.1865,1.2022e-07,5.76e-07,1.3576e-07,0,4.088e-08,1.7853e-07,1.1758e-07,2.6144e-07,3.5535e-07,2.2544e-07,1.5479e-07,1.5869e-07,0,1.7569e-07,1.5986e-07,3.1322e-07,6.9545e-07,2.2006e-07,0
0.0014778,0.0016378,0.2664,2.1604e-08,0.00075979,1.1631e-07,9.979e-05,2.3744e-05,0.0031053,0.0012788,7.2403e-06,0.00023392,2.7729e-06,1.0504e-05,0.0012902,21.892,4.5513,0,1.7423,0.01349,1.7604,1.7604,1.7287,3.3143,0.0093029,0.0022123,1.0592e-07,0,0.001901,5.0126e-05,0.013857,0.004219,0.0048087,0.0049121,7.9434e-05,7.8432e-05,0,0.0071591,0.025519,0.0037163,0.0011634,0.0013208,0
2.3122e-07,3.6048e-07,3.6557e-07,9.2209e-08,6.0921e-07,5.4849e-10,7.6263e-10,2.6473e-07,1.8522e-07,2.5704e-07,3.0827e-07,1.8353e-07,1.3972e-07,1.6372e-07,2.2626e-07,23.699,7.5779,0,1.7397,0.029228,1.7407,1.7407,1.7102,3.3178,1.4053e-07,1.8667e-07,7.6568e-08,0,1.3639e-07,1.7747e-07,1.4657e-07,3.0855e-07,2.0868e-07,2.8365e-07,2.2195e-07,1.5904e-07,0,2.9605e-07,1.7986e-07,3.7348e-07,2.1441e-07,1.0625e-07,0
4.6058e-07,7.3252e-07,1.3454e-07,4.8227e-08,1.6432e-07,2.3836e-08,1.386e-07,3.2931e-07,2.6786e-07,2.0174e-07,1.757e-07,1.7171e-07,1.5274e-07,2.3988e-07,2.3672e-07,18.906,7.3628,0,1.7442,0.01461,1.7614,1.7614,1.7296,3.3126,2.9158e-07,1.1337e-07,4.3904e-07,0,9.5439e-08,7.4843e-08,3.7853e-07,1.6323e-07,3.5607e-07,1.6751e-07,3.0126e-07,2.5109e-07,0,2.7653e-07,1.2494e-07,1.3388e-07,4.7712e-07,1.3574e-07,0
1.6161e-06,1.7798e-06,1.4744e-07,2.6994e-08,8.0726e-07,1.022e-08,9.1004e-07,2.3037e-08,8.7508e-08,1.9664e-08,6.0774e-10,4.468e-08,7.0659e-08,1.9212e-08,2.1195e-08,23.93,15.954,0,4.905,1.202,3.8731,3.8731,3.7674,0.090673,1.4908e-06,7.2102e-08,5.8246e-08,0,5.8584e-07,3.8291e-08,1.8011e-06,2.5832e-06,1.536e-06,8.9018e-08,5.912e-08,3.8098e-08,0,5.2657e-08,6.72e-08,2.2238e-07,2.0398e-06,3.6091e-07,0
0.00037664,0.00041695,0.00038367,5.9738e-07,0.00019336,1.9786e-07,2.2735e-06,1.4653e-06,8.1448e-07,5.9979e-07,2.4426e-07,4.3165e-07,3.4671e-07,6.6635e-07,1.5893e-07,24.835,7.4015,0,1.7188,0.02029,1.728,1.728,1.6984,3.3387,0.00034719,0.00025473,2.7467e-07,0,1.5587e-05,5.0646e-07,0.000348,0.00063873,0.00038299,0.00030321,0.00011348,0.00011406,0,1.1262e-05,1.6609e-05,0.00035896,0.0009455,0.00041995,0
7.8493e-07,8.8455e-07,6.2397e-07,8.8542e-08,4.0838e-07,1.8652e-12,1.6358e-09,3.475e-07,1.1578e-08,5.1638e-07,4.3271e-07,3.7659e-07,3.3048e-07,1.1301e-07,7.9404e-07,25.742,7.5654,0,1.7068,0.0099121,1.7262,1.7262,1.6968,3.3504,7.2946e-07,2.0159e-07,5.8131e-08,0,1.1846e-07,3.3541e-07,1.0852e-06,9.4185e-07,3.6985e-07,2.9837e-07,2.4888e-07,4.9155e-07,0,5.4305e-07,1.801e-07,1.0115e-07,3.2998e-07,3.012e-07,0
1.3269e-07,1.6302e-07,1.1319e-07,1.568e-07,8.028e-08,1.2106e-10,1.9735e-08,3.2771e-07,1.6535e-07,1.5265e-07,1.101e-07,8.5512e-08,2.3396e-08,3.7128e-07,4.5756e-08,15.551,8.563,0,2.4297,0.40958,2.0757,2.0757,2.0226,2.6195,2.195e-07,3.0162e-07,2.8226e-07,0,1.1896e-07,8.7422e-08,1.0967e-07,2.1697e-07,1.2763e-07,1.1221e-07,5.4451e-07,3.8756e-08,0,3.5768e-07,5.6309e-08,3.2972e-07,1.931e-07,3.3454e-07,0
2.6656e-05,2.9663e-05,3.0755e-06,3.7116e-07,1.339e-05,1.7412e-07,2.001e-06,7.2925e-07,6.4899e-07,4.0703e-07,4.3564e-07,2.6567e-07,1.8049e-07,3.5503e-07,5.0434e-07,15.571,8.8777,0,2.2326,0.25038,2.0334,2.0334,1.9824,2.8192,6.5033e-06,1.185e-06,1.6998e-07,0,3.4434e-06,4.9133e-06,7.565e-05,3.0802e-05,8.8273e-07,1.9291e-05,8.2393e-06,8.3198e-06,0,1.1188e-06,5.9076e-07,3.3601e-06,1.082e-05,2.2037e-06,0
1.4504e-07,4.746e-07,3.4805e-07,2.6563e-07,3.7798e-07,1.5232e-11,1.481e-09,4.8089e-07,2.3474e-07,5.3865e-07,4.1789e-07,2.7688e-07,1.751e-07,5.7149e-07,3.7881e-07,18.305,8.9692,0,2.1158,0.069512,2.1031,2.1031,2.0466,2.9331,2.4499e-07,3.4349e-07,3.4947e-07,0,1.7641e-07,5.8418e-07,3.2258e-07,2.3072e-07,3.2515e-07,3.4256e-07,2.6287e-07,3.3863e-07,0,8.1684e-08,3.883e-07,7.9078e-07,5.6598e-07,3.7617e-07,0
5.1243e-07,5.3183e-07,9.3924e-07,4.0629e-07,7.2077e-07,3.207e-08,4.4801e-07,5.9912e-07,6.0162e-07,3.4472e-07,8.6694e-07,3.0492e-07,6.689e-07,5.5051e-07,9.0511e-07,17.585,7.9202,0,1.9593,0.1093,1.8904,1.8904,1.8494,3.0963,6.0639e-07,7.5302e-07,8.1026e-07,0,6.2023e-07,3.5556e-07,5.0894e-07,7.0075e-07,6.6385e-07,5.2863e-07,2.663e-07,2.533e-07,0,3.0851e-07,4.9023e-07,4.186e-07,6.6525e-07,7.9664e-07,0
6.4319e-08,2.0285e-08,5.4305e-07,1e-07,1.2395e-07,1.359e-08,1.5675e-07,2.1247e-07,2.1197e-07,1.943e-07,3.0492e-07,2.7281e-07,4.0469e-07,1.7234e-07,6.1267e-07,23.08,12.376,0,3.2432,0.31959,3.0624,3.0624,2.9345,1.7646,1.0925e-07,1.9423e-07,4.2785e-07,0,4.9644e-07,3.4374e-07,3.4632e-07,1.7594e-07,2.4861e-07,2.7853e-07,6.3269e-07,2.015e-07,0,1.6429e-07,1.5212e-07,1.7237e-07,5.9218e-08,1.4839e-07,0
3.8311e-07,1.9293e-07,6.5103e-07,9.7657e-08,4.2006e-08,1.7147e-08,6.3968e-08,2.459e-08,6.9006e-07,2.4809e-07,2.9508e-07,1.596e-07,3.1868e-07,1.3629e-07,1.084e-07,16.754,8.8036,0,2.1037,0.069801,2.0897,2.0897,2.0342,2.9457,3.6155e-07,3.4319e-07,1.7748e-07,0,1.6726e-07,2.4235e-07,3.7277e-07,1.5565e-07,9.2702e-08,3.8964e-07,1.4248e-07,1.7836e-07,0,1.9084e-07,1.9989e-07,1.1648e-07,1.7345e-07,1.1348e-07,0
0.00019609,0.00021728,0.00024798,1.7956e-07,0.00010115,1.0496e-07,4.7266e-07,1.034e-06,1.1564e-07,3.2119e-07,8.5728e-08,2.5035e-07,1.7623e-07,1.2936e-07,1.5085e-07,22.938,7.3696,0,1.7441,0.013494,1.7624,1.7624,1.7305,3.3126,0.00011263,2.0429e-06,2.7786e-08,0,2.2945e-05,3.0152e-05,0.00044291,0.00020948,4.0369e-05,0.00019985,0.00013719,0.00014609,0,1.8131e-05,2.3782e-06,0.00016964,6.736e-05,1.071e-05,0
5.9094e-05,6.5002e-05,5.9473e-05,1.0904e-07,3.0381e-05,2.6789e-07,2.1922e-05,1.3157e-06,7.5112e-08,9.4553e-07,4.8582e-07,4.0208e-07,2.8599e-07,3.2035e-07,3.0238e-07,15.715,8.6897,0,2.1885,0.13987,2.1055,2.1055,2.049,2.8606,6.5626e-05,2.0359e-05,2.4741e-07,0,1.2886e-05,4.4212e-07,7.2072e-05,0.00011917,7.3954e-05,4.167e-05,8.4591e-06,8.2033e-06,0,9.613e-06,2.3197e-06,5.0987e-05,0.00017018,6.0831e-05,0
1.2648e-06,1.4023e-06,4.5819e-07,1.7817e-07,7.0974e-07,2.3256e-08,1.5025e-07,1.6387e-07,2.6814e-08,1.1141e-07,3.1067e-08,8.654e-08,1.0379e-07,2.9956e-07,6.5133e-07,17.662,7.8159,0,1.8426,0.035733,1.8443,1.8443,1.8067,3.2129,1.1539e-06,1.3624e-07,3.8675e-07,0,1.6482e-07,7.5224e-08,1.6146e-06,2.4411e-06,1.722e-06,7.5229e-08,3.0883e-07,1.1903e-07,0,1.4819e-07,2.8522e-08,9.7105e-08,1.6761e-06,7.5957e-07,0
0.00041301,0.00045714,0.00013858,7.8583e-07,0.00021168,2.183e-07,0.00020272,5.108e-07,2.4568e-07,5.492e-07,4.8798e-07,5.031e-07,5.4849e-07,2.2296e-07,1.4642e-06,18.308,10.095,0,2.3694,0.058725,2.391,2.391,2.3117,2.67,0.00029982,8.2416e-05,9.0702e-07,0,3.8299e-05,2.8353e-07,0.00041921,0.00065987,0.00030226,0.00013335,0.00012441,0.0001257,0,4.5344e-05,4.8959e-07,0.00013648,0.00061815,0.00021162,0
4.6364e-07,6.2103e-07,2.7571e-07,4.9806e-07,6.6571e-07,1.9125e-10,1.3565e-08,6.2218e-08,3.0323e-07,2.5913e-07,4.6455e-07,2.783e-07,6.9431e-07,2.4998e-07,5.3855e-07,19.946,7.6163,0,1.8083,0.050505,1.7913,1.7913,1.7573,3.2487,7.6624e-07,1.0088e-07,1.8094e-07,0,1.4752e-07,4.3748e-07,1.3205e-07,1.1996e-06,5.9538e-07,3.8557e-07,3.2681e-07,2.757e-07,0,2.8289e-07,5.8269e-08,2.7298e-07,1.2779e-06,7.0518e-07,0
1.9634e-05,2.1915e-05,1.2612e-05,5.1713e-07,9.8625e-06,1.2665e-07,1.5119e-06,4.4552e-07,7.4808e-07,1.2432e-07,5.5904e-07,5.1817e-07,5.8276e-08,4.0434e-07,3.388e-07,17.992,7.5935,0,1.9409,0.15675,1.8193,1.8193,1.7831,3.1174,9.7789e-06,1.2327e-06,3.2187e-07,0,1.5582e-06,4.0809e-06,5.5268e-05,2.0379e-05,7.2071e-07,1.5232e-05,6.1909e-06,6.6345e-06,0,6.7998e-07,1.7016e-06,3.0496e-07,5.9744e-06,3.7603e-07,0
4.1465e-07,5.1292e-07,4.7763e-07,4.2089e-07,5.571e-07,9.173e-08,1.0254e-07,2.0131e-07,2.8665e-07,3.3765e-07,1.2362e-07,3.9716e-07,1.267e-07,3.0984e-07,2.349e-07,19.914,7.6641,0,1.7629,0.057766,1.7347,1.7347,1.7045,3.2954,3.1559e-07,1.0182e-07,2.7946e-07,0,6.681e-08,2.4639e-07,3.5645e-07,7.793e-07,5.2071e-07,4.7403e-07,4.5486e-07,2.7087e-07,0,3.4235e-07,2.5369e-07,4.2581e-07,6.2275e-07,8.9876e-08,0
2.2432e-06,2.1443e-06,1.9742e-06,2.4783e-07,7.5345e-07,2.8842e-08,1.0868e-07,1.5607e-07,3.0775e-07,6.9594e-08,7.7832e-08,6.0096e-07,7.8962e-08,2.8118e-07,6.7873e-08,13.769,8.4057,0,2.1562,0.26792,1.9316,1.9316,1.8878,2.8995,7.9245e-07,3.5188e-08,1.2511e-07,0,2.4935e-07,3.4124e-08,4.2212e-06,2.0324e-06,4.098e-07,1.883e-06,1.6741e-06,1.48e-06,0,7.5842e-08,4.027e-08,1.6794e-06,7.1445e-07,1.4656e-07,0
0.0037818,0.0039726,4.9097,3.6497e-07,17.284,0.0003194,25.437,0.012235,0.21647,0.10935,0.00019209,0.015444,0.0028388,0.0055668,0.11849,35.947,11.39,0,3.3499,0.40651,3.0719,3.072,2.9473,1.655,1.1978,0.82258,1.732e-07,0,1.0439,0.00018338,1.2699,0.28024,1.7953,1.8929,0.003267,0.0031085,0,1.0884,2.8873,1.1494,1.003,1.0289,0
4.0748e-05,4.5078e-05,8.7764e-06,2.1021e-07,2.0917e-05,8.2979e-08,1.4614e-05,5.5119e-07,9.7541e-08,1.6849e-07,1.7482e-07,9.5538e-08,9.6685e-09,1.9295e-07,1.6399e-08,15.432,8.1571,0,1.8931,0.021441,1.9145,1.9145,1.872,3.1605,3.3618e-05,3.8187e-06,7.1205e-08,0,7.8401e-06,4.2814e-07,3.8392e-05,6.2604e-05,3.3944e-05,8.5024e-06,7.9878e-06,7.5589e-06,0,3.9244e-06,2.1709e-07,8.5091e-06,5.596e-05,1.2935e-05,0
5.4832e-07,8.2361e-07,1.8076e-07,4.0658e-07,3.1016e-07,2.1743e-07,1.4671e-07,2.128e-07,1.2644e-07,2.7838e-07,2.2913e-07,5.6656e-07,3.4899e-07,3.4841e-07,9.929e-08,25.164,7.7037,0,1.706,0.0040537,1.7318,1.7318,1.702,3.3509,1.0682e-07,3.5817e-07,2.3176e-07,0,2.5622e-07,3.0179e-07,5.0013e-07,2.5976e-07,5.7658e-07,7.2894e-08,1.2237e-07,4.0235e-07,0,8.0773e-07,1.8716e-07,1.0093e-07,9.1836e-07,7.4464e-08,0
0.00012501,0.0001388,1.7124e-05,1.8382e-07,6.4532e-05,7.7468e-07,6.9376e-05,3.9412e-07,5.0758e-07,1.7173e-07,5.9418e-07,1.254e-06,4.3073e-07,1.3634e-06,1.5321e-07,24.019,14.308,0,3.6999,0.25177,3.6303,3.6303,3.4586,1.291,0.00011484,4.1653e-06,1.0912e-06,0,8.9059e-06,6.0408e-07,0.00013362,0.0002251,0.00011494,1.5496e-05,1.2803e-05,1.2239e-05,0,1.0626e-05,8.6033e-07,1.6907e-05,0.00021177,6.1941e-05,0
0.001952,0.0021626,0.00078044,3.4913e-07,0.0010014,1.7408e-07,2.4468e-05,4.6494e-07,1.7643e-07,9.276e-07,3.8403e-07,3.4142e-07,2.56e-07,2.316e-07,1.2268e-07,23.373,7.6436,0,1.7422,0.025109,1.7478,1.7478,1.7169,3.315,0.0013446,0.00065209,2.0053e-07,0,9.2557e-05,1.0417e-07,0.0015893,0.002728,0.0013489,0.00075029,0.00065798,0.00066909,0,8.9498e-05,8.8781e-07,0.00077718,0.002749,0.0010659,0
2.9725e-06,3.0939e-06,2.161e-06,6.801e-08,1.4935e-06,6.3564e-08,7.1435e-08,2.2269e-07,1.4154e-07,8.7151e-08,1.991e-07,2.3893e-07,1.754e-07,1.2492e-07,1.0356e-07,21.602,7.5034,0,1.7581,0.03124,1.7583,1.7583,1.7267,3.2991,1.0384e-06,8.4541e-08,2.9439e-07,0,5.7393e-07,1.5472e-07,4.9873e-06,4.0505e-06,1.7285e-06,1.6941e-06,8.8869e-07,7.5175e-07,0,2.1726e-07,1.9835e-07,4.6007e-07,3.0776e-06,9.3202e-07,0
7.1638e-06,7.5291e-06,7.3741e-07,3.0191e-07,3.5923e-06,7.8807e-08,4.5323e-06,2.9261e-07,7.7521e-08,2.8918e-07,1.9509e-07,1.7217e-07,1.9745e-07,1.9159e-07,1.4856e-07,11.123,8.3822,0,2.8689,1.0162,1.9023,1.9023,1.8653,2.1793,6.1958e-06,3.3188e-07,2.9523e-07,0,5.8434e-07,3.3829e-07,6.7276e-06,1.179e-05,6.3345e-06,1.0055e-06,1.0631e-06,6.7639e-07,0,1.7685e-07,1.5652e-07,8.393e-07,8.4321e-06,1.5812e-06,0
1.3537e-07,3.1314e-07,8.8824e-08,1.3222e-07,3.8923e-07,6.384e-10,4.5293e-08,9.5717e-08,1.5009e-07,4.8895e-08,1.0516e-07,1.4412e-07,1.2657e-07,1.6504e-07,1.0403e-07,15.903,7.801,0,1.8854,0.089454,1.8324,1.8324,1.7955,3.1714,2.3134e-07,8.9252e-08,3.778e-08,0,3.2929e-07,1.2079e-07,2.3565e-07,2.3758e-07,2.6731e-07,7.6397e-08,9.5062e-08,6.7053e-08,0,9.6392e-08,1.8767e-07,2.5362e-07,2.9992e-07,5.6728e-08,0
2.8692e-05,3.1765e-05,5.2913e-06,1.0401e-07,1.4824e-05,1.0837e-07,2.4487e-06,3.4665e-07,1.1073e-07,7.4939e-08,1.115e-07,1.6114e-07,1.6913e-07,3.3959e-08,1.0758e-07,17.92,8.1827,0,2.0084,0.12263,1.929,1.929,1.8853,3.0463,2.7683e-05,4.678e-06,6.5447e-08,0,1.4367e-06,1.8911e-07,3.0921e-05,5.192e-05,2.8108e-05,4.9514e-06,2.8511e-06,2.5525e-06,0,4.4619e-07,3.3251e-07,5.1372e-06,5.5552e-05,2.0737e-05,0
8.0968e-08,1.5979e-07,3.5139e-08,6.2957e-08,8.6673e-08,1.5432e-12,1.2986e-09,1.5241e-07,1.203e-07,4.295e-08,1.8828e-07,2.5783e-07,1.3517e-07,1.4627e-07,1.0527e-07,12.814,8.597,0,3.1729,1.227,2.0126,2.0126,1.9732,1.861,3.7636e-08,8.109e-08,1.1497e-07,0,9.9108e-08,1.0276e-07,8.0605e-08,2.0327e-07,7.6254e-08,1.4879e-07,1.6244e-07,6.2926e-08,0,8.5313e-08,9.6296e-08,9.8248e-08,1.5978e-07,2.9723e-07,0
3.2463e-05,3.5838e-05,9.5197e-06,4.9329e-08,1.6683e-05,4.5904e-09,3.032e-06,1.4263e-07,3.1812e-08,6.9082e-08,2.0302e-07,1.3006e-07,5.8232e-08,6.6619e-09,8.9567e-08,19.078,7.6096,0,1.9262,0.17208,1.787,1.787,1.7529,3.1333,2.6285e-05,7.6895e-06,8.6499e-08,0,4.7428e-06,2.1878e-07,3.0305e-05,4.8225e-05,2.6727e-05,8.6061e-06,6.9453e-06,6.7597e-06,0,5.1243e-07,1.4138e-07,9.0315e-06,4.494e-05,1.3692e-05,0
2.9427e-07,2.1664e-07,1.5007e-07,1.3097e-07,2.2876e-07,5.3027e-08,5.3027e-08,1.3528e-07,4.5121e-08,1.7175e-07,5.4127e-08,2.0703e-07,1.2196e-07,8.5361e-08,1.0629e-07,23.545,7.3238,0,1.7327,0.023674,1.7391,1.7391,1.7088,3.3246,3.2956e-07,1.0692e-07,1.8861e-07,0,1.1634e-07,5.4422e-08,1.8784e-07,7.613e-08,1.187e-07,2.55e-07,1.5013e-07,3.6266e-07,0,6.3476e-08,3.9679e-08,2.2516e-07,2.0894e-07,3.4989e-07,0
3.1612e-06,3.4808e-06,8.3327e-07,4.5003e-07,1.6809e-06,2.0697e-09,9.021e-07,2.8839e-07,2.5014e-07,5.0444e-07,2.2631e-07,2.3684e-07,5.2555e-07,4.4941e-07,1.2857e-07,21.288,9.8266,0,2.4368,0.085494,2.4356,2.4356,2.3529,2.6008,2.5353e-06,3.3941e-07,1.2269e-07,0,1.2933e-06,5.9131e-08,2.6903e-06,4.5607e-06,2.743e-06,9.3158e-07,6.0423e-07,6.5646e-07,0,3.2269e-07,5.5098e-07,9.2793e-07,3.4368e-06,3.565e-07,0
